order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
a6cbb4bf-22b2-4032-a745-626c28ba1fce,1410134c-5940-4ef3-ad5f-7cfce18d88c0,2024-06-26,c214bb63-a5ab-4d3e-baf5-9e4afd4a32eb,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
03160be9-b910-4655-898d-bd420c40707f,77bc76a7-d0e6-48e9-8dcc-0ba03f00dab4,2024-06-15,664445d8-1c88-4f7c-bc57-55b0ea59be53,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
47b71eac-03b2-4e92-9421-67c32735fa7e,103c07cf-ecbc-4f7d-adce-7370f0d37a7e,2024-06-25,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
1aca5354-2597-41b9-9bc5-ebbf06b78d6a,963c2d55-adf2-4044-92b4-903be594f473,2024-06-11,664445d8-1c88-4f7c-bc57-55b0ea59be53,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
a053dd10-7633-4bcf-8563-ec3ab5a9e279,08639f36-215f-473a-8dfe-529135031fe8,2024-06-05,664445d8-1c88-4f7c-bc57-55b0ea59be53,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
75bdc0e1-ffaf-4d31-a0d3-5c19a208160c,fa61a8f5-e96e-4216-94e9-4dbe8e2726e9,2024-06-10,83f9a1c9-3672-4d1f-908c-fffed39b3c40,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
1af5b9d8-f7c2-4b75-8d64-8693e2acd04e,a4f8245d-8482-41a7-895e-013efa5af26f,2024-06-16,b89495e8-6060-4bc7-85cc-d1a04d377efb,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
0d13e876-8487-4081-b68b-909684abf19d,8bd7f5c5-33cf-4a43-9661-6680f557effa,2024-06-10,b89495e8-6060-4bc7-85cc-d1a04d377efb,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
dded3a88-e5b7-477f-a04a-7dee9aa18d66,88557fd8-acfe-4348-b365-f09785fdc19a,2024-06-07,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
ebeb3de2-8731-487c-bf72-a6700b3f6742,41dca827-83aa-4728-96b4-89f6840af030,2024-06-22,b89495e8-6060-4bc7-85cc-d1a04d377efb,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
5031a152-a913-4a86-8092-3a85bdb70408,06ea6e74-7686-47b8-ac70-6473918994c4,2024-06-20,b89495e8-6060-4bc7-85cc-d1a04d377efb,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
d52c130f-3fd9-41c8-a751-d9c81037b678,5ba064a4-c32b-4daa-b556-2f0769f10032,2024-06-03,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
8098fc48-7093-4707-841a-e83c93092df6,b2535b83-66a1-4874-ad93-9ba09e50e67d,2024-06-11,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
c88ae768-361b-431a-a3ab-713f80f09d78,bedf751b-f788-4fd6-93ed-fc85bace8dc9,2024-06-02,7bcf736a-d55d-4c7c-b527-e43aaa46439b,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
8ffa3a7b-0516-4194-85b8-4aa188246f1b,75ea5b4c-a24c-41e1-b5cb-c8659361eec1,2024-06-17,7bcf736a-d55d-4c7c-b527-e43aaa46439b,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
4a824542-cc4d-4070-80f4-999e8a28bd61,5412374f-7287-42b4-b227-708b367b2c38,2024-06-03,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
335f75da-0226-4b29-b8fb-4669136cb146,e1d6d2bf-4a8b-445b-8ef1-85722f30afe2,2024-06-19,7bcf736a-d55d-4c7c-b527-e43aaa46439b,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
8e82b41e-df0a-4074-a151-53df807a4e8d,d3e3f8a1-52e6-407f-ae2a-fdffde530602,2024-06-06,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
a07471b0-fca3-498a-a56a-e40cdcddc64e,b3c15770-57fe-4c73-865a-0d0e05a7af93,2024-06-03,7bcf736a-d55d-4c7c-b527-e43aaa46439b,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
073a143d-8e84-4ef6-b7a7-d4296b4a629a,9cc067e3-a53f-472f-b5de-b599bf50b8b6,2024-06-28,b3c40429-1a0c-449d-a69d-eb88b77b7ddc,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
9e4cd795-7e61-4b14-92a9-3e0eb529da61,0e5a6929-b192-4615-b1ef-445ac2ce6ffe,2024-06-06,b3c40429-1a0c-449d-a69d-eb88b77b7ddc,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
5d7c2613-02fc-48fe-9c11-a3563b530239,4e4d6910-0b58-43dc-a5d7-6f6eecb888f9,2024-06-17,b3c40429-1a0c-449d-a69d-eb88b77b7ddc,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
09b3e41a-4d3b-497d-b7ee-74185f46ee1a,82aab339-d0b4-4c6d-a8f7-9d692896f3d2,2024-06-24,58bbb85a-929f-4d3c-b385-3649a9e64a1a,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
7472423e-0399-4ac3-b538-6772e8cd5238,94b42568-ca78-4b96-9e82-4714a3977624,2024-06-14,58bbb85a-929f-4d3c-b385-3649a9e64a1a,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
af359bcf-2776-408e-ad3e-33b09c102d76,b666b34f-b445-4b4b-9919-b68328658cc3,2024-06-10,58bbb85a-929f-4d3c-b385-3649a9e64a1a,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
2db1db0c-63db-49b5-800e-826adc9980d3,b666b34f-b445-4b4b-9919-b68328658cc3,2024-06-09,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
c099641d-ebb7-4198-b992-0873fa42f1d0,e1e3cfe3-12a1-40e4-9de5-9c8f1e6d3352,2024-06-05,a95dce1d-0735-44b9-bc00-c7050e01173f,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
7776d6c0-67d4-4b22-afc2-b638412f38c1,072970b9-1f4c-493f-ba1e-0e8229ba7275,2024-06-29,ffa64198-96a8-4c73-9ea3-1261eb5014b1,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
77fd02eb-2031-4074-af7f-61fff067842e,42776865-5f2b-4647-96b4-25da44da1e28,2024-06-09,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
dca0426a-5173-42dd-806c-c4283bcb4082,d97d343a-19de-4b07-95ee-2479c9c7d6bd,2024-06-28,ffa64198-96a8-4c73-9ea3-1261eb5014b1,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
24605caa-3fab-420e-87d6-e53742f578ca,ecc05bf6-9ad4-4fe8-a64d-ac05d6f1dd66,2024-06-07,ffa64198-96a8-4c73-9ea3-1261eb5014b1,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
fb582c62-a477-458c-b2dc-3485989a75a9,f6d989cf-9fb7-4b1e-93f9-013181a118f9,2024-06-25,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
6a964f23-5662-4a4d-8418-a03bd1cc703d,8fcbdcc2-8d90-49cd-9f01-9bd4d8e7b020,2024-06-30,ffa64198-96a8-4c73-9ea3-1261eb5014b1,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
3e5555cb-a1cf-42ab-b39f-4bfee007e387,35a1d4e4-7fab-43de-9e29-fc34bf085494,2024-06-04,662faf81-0975-4387-acc2-6ec20ee26e70,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
e6ee0086-f3b5-4f7e-9786-6dd3ff26646f,e010445c-56cc-4517-af7b-fe21a28abddc,2024-06-28,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
46e84ddf-4d0c-495c-a342-4c623cadb2ad,12ab4648-1696-4622-84d6-b3c18c85d831,2024-06-28,662faf81-0975-4387-acc2-6ec20ee26e70,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
d2fa8fe1-beed-4abe-84a8-b0b396f5a772,db750cbb-3936-4d53-88fc-666853aacf45,2024-06-29,9c1f2849-2e30-4627-8d40-d6243822cf96,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
3089cdbc-bc0c-4787-ad3b-bc8dd09f8ec1,90d382dc-32f8-4cb0-ad22-7eaa897b7a6e,2024-06-26,9c1f2849-2e30-4627-8d40-d6243822cf96,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
3567947a-4d54-4aff-9efe-6c9da0ae739c,52588d34-955b-4fd5-8c30-ba38d22b741a,2024-06-04,9c1f2849-2e30-4627-8d40-d6243822cf96,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
66bc3af6-1053-42e1-8cad-8ec4140dfa55,56cfd0ae-1e98-4761-b919-464e6e15d850,2024-06-13,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
ae140df6-03bd-4c99-bc39-7dda48ac9cd7,57abb0d3-3d58-4f7f-b73c-639d3f0545a4,2024-06-07,4a07065c-8d92-4864-afca-fc67cdfb6d9d,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
5ed9f0f7-8032-4b78-a720-e075864d6122,b524f752-1f68-4594-89ad-dfebebeec153,2024-06-18,4a07065c-8d92-4864-afca-fc67cdfb6d9d,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
63b6f36c-fbec-49d6-9001-24ab16ab5564,9c474b95-a045-4fa9-a21c-ae32b69a67bb,2024-06-06,4a07065c-8d92-4864-afca-fc67cdfb6d9d,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
06066e1b-15c1-4472-a890-38b97523d167,1cfc14cd-b317-4b08-95e6-b80f47e9e93d,2024-06-05,4a07065c-8d92-4864-afca-fc67cdfb6d9d,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
7bdb509d-9818-4f5d-a81e-fb83ada0baa1,3fc40aa9-d0c6-49a1-bfed-28a40603a93a,2024-06-29,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
5615e8f9-e214-46f2-b98d-397691405181,bf3a5ade-4604-4c0a-9eca-e36fc2e83527,2024-06-24,6ac4c0eb-1cc9-4382-92e3-2088c3e58d58,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
0b6b3b01-9b5d-4bd3-8565-aa15b5c3ab35,222b6ac6-2195-43e4-b289-641693c63964,2024-06-30,8aac1326-93bf-43bf-bcf0-8d0ee244c0aa,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
9f57debf-5ff1-4c03-9e01-e19e509b9633,40e7262d-25c4-4533-a989-1409b2e0feee,2024-06-24,8aac1326-93bf-43bf-bcf0-8d0ee244c0aa,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
44319f1d-f2ae-4b40-a7c7-8ac44c987be9,897542e7-f4d1-4697-8884-3d00e2c3afa5,2024-06-25,8aac1326-93bf-43bf-bcf0-8d0ee244c0aa,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
d7200614-0059-4927-8428-7374aa8ed2cc,4c90b477-d0b0-4e82-a715-c5a62816bcdd,2024-06-22,8aac1326-93bf-43bf-bcf0-8d0ee244c0aa,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
1922a468-3b10-4768-bf22-3ea1b1d00672,faea5f97-4808-4625-86d3-340bf97fbd36,2024-06-24,8aac1326-93bf-43bf-bcf0-8d0ee244c0aa,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
0e254c3a-90a9-483e-aa59-ca31d8c023e8,6f0a52c6-fb8f-4bbc-90e7-dd09eb6a5bfc,2024-06-21,7ced423c-3998-4b5b-b61c-e00b5f862a79,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
60406adf-8ac8-4298-9aff-91071a500779,57b41bb5-c2e7-4713-8ce9-54020887aec9,2024-06-06,7ced423c-3998-4b5b-b61c-e00b5f862a79,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
b94a2cf1-4f2d-4ba4-b38f-f7357a8d66b0,f05f24ab-ec9d-4bbd-8477-9999eb28a3fd,2024-06-18,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
3ef699bd-4f34-4fe3-8304-12fc3e2b1d4b,1aaa30dc-f612-48f3-a04d-f611e95acff9,2024-06-29,7ced423c-3998-4b5b-b61c-e00b5f862a79,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
5bc79e01-ac2c-4ae7-9fff-00d21e93594b,8e9723de-5f3f-448d-8c63-957e333b4d5f,2024-06-18,7ced423c-3998-4b5b-b61c-e00b5f862a79,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
36c5d58d-1022-4480-a701-8768c16388be,5028748d-b6b2-43a7-8af7-51ed099924e8,2024-06-15,f6ffb36c-35f6-4357-981a-af73a380c55d,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
bdb668ce-6e44-4d4c-8633-e62bce7119b6,b2e1ed20-70ef-4bb6-a709-857910f58c04,2024-06-04,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
8ab3eb65-7c52-49b8-a057-52ba30688f6f,be1f1e56-691c-4a3b-8630-89dfc0f97059,2024-06-20,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
18106a63-31ce-441f-98e8-ac4c1c5c9765,26ce1889-e4ab-44e0-b117-d1d1531443ea,2024-06-28,f6ffb36c-35f6-4357-981a-af73a380c55d,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
0d4b5cff-6db5-4aa8-8b55-244881840a30,a8056b4d-141d-4cb7-b547-ed89b2fb0412,2024-06-03,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
27393712-5712-4ff4-bd4f-f6bec34fe90f,6f154fd0-47ca-4e9e-9365-2db73f6ca1e1,2024-06-06,f6ffb36c-35f6-4357-981a-af73a380c55d,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
ee1c2215-51b7-47c2-ab96-2b8b6bca819c,9c0f3c2d-82a2-4425-bcbc-c30cb91496aa,2024-06-29,2f60a1e2-9823-4340-a4a8-07ad5986d532,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
eabe2bf9-540e-48de-a0ff-c465c44fc420,a41b7d8e-48b6-492f-9b96-c613513be63f,2024-06-09,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
f94fba7b-976f-48a7-bf7f-e62184c28755,f026fd72-e55e-46ad-9194-cea5874f8337,2024-06-18,2f60a1e2-9823-4340-a4a8-07ad5986d532,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
8493e831-be47-4ec2-82e0-022c9ce5d119,f026fd72-e55e-46ad-9194-cea5874f8337,2024-06-08,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
d25e8e99-1ac5-492b-86b1-67df521eefb4,c4534d92-0823-412f-916c-5fc072f3686c,2024-06-21,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
2f39bd95-d27b-4f38-a4ec-c04dc7ba7072,eab7944e-4b83-46f7-ade4-83a9ef180fc3,2024-06-25,f200c511-e008-4460-96c6-0694309f0f1f,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
878ce2bd-e377-4a7c-bd57-a2bf241df459,fc19d1fe-5b8f-4949-ad9f-4844630e44e4,2024-06-23,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
5ebea4e6-c7a0-494f-b960-dcf02b38583a,d27baa5e-199a-4c0d-96e0-32060fe80b69,2024-06-30,bf6e8b3e-154b-4185-bbbf-38637aefab0a,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
d6547014-c4c7-4233-90c0-058c42c4fa93,d3521dc5-8760-47cf-9cc3-4ba898297fda,2024-06-25,bf6e8b3e-154b-4185-bbbf-38637aefab0a,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
3fdb2920-0ed4-47b2-b4e4-c027c1795922,d9acbf4f-4786-43f7-b1d6-312e428e886d,2024-06-12,e73b8ee7-e502-4647-bbb6-12408b9f2784,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
25c2fbba-c824-40d2-81b3-ab23769aa319,67a459ff-0d43-41a9-b9eb-4e2d520a5fbe,2024-06-05,b0f3def1-9106-426a-affe-cf792f38e2b8,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
209d8c4c-0729-4a88-8f63-880e79feccd2,a6851c7c-1aed-4146-84ae-12c04c2d6967,2024-06-27,54f11c06-78d2-4620-9bbd-ea93578e6fd5,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
3df76115-924a-489e-87f6-66adaa224a6e,127b3e69-366d-4116-acc8-4d0bf1d62e1a,2024-06-08,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
20ea8039-38c3-4f02-b8bd-3bd8a64b3755,2ad2f1b5-036a-4844-bd48-665b8bc4c3d7,2024-06-16,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
54ac545b-3175-450a-9217-3c90e2c8b42d,fd89f4de-04be-478a-b829-4b3d3a841827,2024-06-16,4ef35e38-e4ba-41f3-9fc9-4061e46732bb,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
79536c32-8998-4260-87bc-569c103e8b18,8a9926a7-68bc-423e-92d8-36781e0689a8,2024-06-21,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
baa661f0-5b1c-4401-b068-8616cf9938bf,498b05d2-f7cb-4035-b8fe-5646ed67393d,2024-06-23,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
d4aff3f6-8f59-43ad-92f0-34f2d02ef5af,b83ba2bb-15b8-4c9f-a5d7-6534dd3d7361,2024-06-04,4ef35e38-e4ba-41f3-9fc9-4061e46732bb,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
474a4391-bdea-4e78-9165-7f2003fd2a80,de9a1027-3966-495e-a291-682ed07cff53,2024-06-20,4ef35e38-e4ba-41f3-9fc9-4061e46732bb,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
ac392859-922c-4f87-bd61-5c4d55811ef8,5675c752-0f9a-4177-819b-bb5d2705328a,2024-06-14,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
e7285672-3ddc-457c-887c-924c4317ca1c,8fd0d89b-7ce3-42c8-b69a-93c1628095af,2024-06-25,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
485ba67d-b6da-4026-abc7-f56c237d5a49,3bfbd9d0-ebd1-4f3e-bdc7-a38569e48e61,2024-06-18,4ef35e38-e4ba-41f3-9fc9-4061e46732bb,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
58fa82e7-d1bd-4157-9254-68d4292d151c,cb4937f9-65cc-44da-9e94-ecf471acfc09,2024-06-17,6912e734-d9ac-4bea-beaf-a4e5955ebe8c,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
4b2a6e89-bc7a-45f2-a522-61b79eb1e9f8,6e0f4efb-c9f7-4114-bc51-c9c638f3e155,2024-06-06,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
2cadfa40-33d2-4dd6-b111-d92979788e2b,4504a4c5-5a77-4b4a-b9a9-c59ab404540f,2024-06-25,6912e734-d9ac-4bea-beaf-a4e5955ebe8c,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
6101bf3d-ac39-4986-b60b-78b8f606bd9e,4a5cb763-ef85-4e59-a66a-cc19a733d99c,2024-06-06,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
c862bc68-d0fa-4677-82c0-37807bcc44b9,209b5873-09fc-413d-9d60-483bf39aaaa2,2024-06-03,6912e734-d9ac-4bea-beaf-a4e5955ebe8c,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
62372028-aa17-4d8e-8109-e6cb656ea86a,6b3785e4-288b-40dd-a284-5e838819d3ed,2024-06-14,0c354303-b6fa-48a8-b8c9-bfa13c6786ff,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
d16ba866-3d6c-4526-a9d4-f9f96e760234,6cd4beb4-fda3-4c7d-b65c-9106b65cdd7c,2024-06-05,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
5b6367eb-faf5-4cca-bedf-d9a2190a2b45,f60f6070-9db2-4463-a908-37d959635581,2024-06-29,0c354303-b6fa-48a8-b8c9-bfa13c6786ff,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
2080bad6-0ca9-4c04-a2f1-6646cca88abe,35794b99-beaf-49d2-8e65-c8cac5ae512d,2024-06-24,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
6f1a0f89-3325-4f4a-97d4-f69dfe4b1c29,e981a3fd-a5c4-4a22-bea5-f66769d5eb0d,2024-06-17,a96a6b50-9199-4f91-a4d5-009ae7640b78,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
d28958f8-48f7-4032-87bc-0eba1264b758,0127677e-a5a3-44a5-93a6-eeaadef4ecf4,2024-06-25,a96a6b50-9199-4f91-a4d5-009ae7640b78,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
f6da1fd3-4fdf-4f0d-8bce-d396d8b7ac55,efb96de9-46ab-464a-a317-e88920a38f1e,2024-06-22,a96a6b50-9199-4f91-a4d5-009ae7640b78,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
edeb6611-724c-4008-9d7f-ea8220809448,dfaf4ece-c74d-4ca4-9fec-ed8eae3fd035,2024-06-09,a96a6b50-9199-4f91-a4d5-009ae7640b78,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
e0532989-64d5-4f46-9ea4-af67e4e6670b,f74a2081-9bd1-44d2-b64a-0f0085e01aaa,2024-06-27,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
dc6ff2ee-e7aa-4240-b92c-a4b024506d2e,341139a1-b7bc-4702-8d93-eab4cfc03d34,2024-06-01,21c0a19e-53e5-4fca-8200-8e96834b34d2,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
a88ce1e6-549a-4ed8-99a7-187910ef387a,89364d6b-bd28-44e6-a5df-603921e1a9de,2024-06-07,21c0a19e-53e5-4fca-8200-8e96834b34d2,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
5281ffa6-f38c-4011-8bcb-19fa2593bf41,082e4eb6-8259-4aca-8ae5-b957fe69a281,2024-06-11,21c0a19e-53e5-4fca-8200-8e96834b34d2,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
b784e75f-18c9-4685-b10e-f3b61151fa2b,5f1c8006-f4db-4678-8ba4-8883b6d1a4ee,2024-06-03,21c0a19e-53e5-4fca-8200-8e96834b34d2,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
440c9613-114c-44eb-a8aa-060bd1ef617e,c96a903d-4e5e-4f70-ba98-bdb23d1475e3,2024-06-13,a252204a-c6b9-4b35-a6be-2f90e31020ec,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
2136b5b0-d27d-412d-aef6-396c0834ad29,d8667028-97c6-4773-a6e8-d78b529bedbc,2024-06-03,a252204a-c6b9-4b35-a6be-2f90e31020ec,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
6dec223c-c903-4f7f-84dc-d34a18859d07,55afb286-6af5-40cc-a668-4ca2e9cd3b62,2024-06-20,a252204a-c6b9-4b35-a6be-2f90e31020ec,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
d32f52f9-7d56-4b1d-b271-d579b6fbe141,20ba3909-a5f6-4d6c-9b86-416fb30a4ece,2024-06-24,a252204a-c6b9-4b35-a6be-2f90e31020ec,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
570c1bbc-1f76-46d5-b60a-46c4fed17eac,2a5f1243-e1eb-4b55-bfac-f36fba522125,2024-06-05,861706cf-f185-42cf-affb-daaff9906e96,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
af2e4741-79af-4685-82a4-1513335848a4,0e5b51ed-34a6-4ff9-b86f-add1e4c3faf2,2024-06-28,03fe114f-93f1-4983-927a-d76298dbcdea,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
2cda2b65-88b6-445d-b225-82dd2b26a9bd,3c5efd7d-24a9-4b1e-a766-02a55c02a307,2024-06-09,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
ec65ce47-0116-4669-ba1d-ba0e85b93857,99c019c6-e58b-43ee-af31-2652dbbff446,2024-06-17,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
1bd023ba-e9ce-415b-aade-b4f380eef24d,7c4c2a4c-653c-4769-83e5-cda71608edf4,2024-06-04,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
6b41fca6-7d94-4d18-acd2-1c7c779c6643,1b7a1376-d753-4bca-8ea3-109934b5d2ac,2024-06-15,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
3a4072ce-2512-462a-bccf-e13676d7f114,7f637e75-e6fe-4e4a-a466-4679524d8037,2024-06-18,938d9edc-f3f6-457e-b131-39c836e04aad,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
941ec803-5e84-4a98-9913-4785ff87a24c,0e47677e-a5ef-4ed3-b1bb-463b6630375a,2024-06-24,938d9edc-f3f6-457e-b131-39c836e04aad,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
501bd301-27cb-4517-ac9c-bc71c3989ab9,30cd8eec-015b-4b48-9f49-30b42a42b4eb,2024-06-28,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
d56bc42a-bf12-49a9-a9c2-1d449d682a55,f76d4377-4eae-4a81-b734-8c456af696a2,2024-06-10,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
a2bad8f5-0a3e-444e-bd68-81ed5947d3e3,607baea4-0499-40cf-aa01-3ddf1ca027b5,2024-06-24,a733ad4b-6b93-4159-98b9-bc4bdc54d9e4,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
94facf36-2968-4204-9f84-1c8d25dd6dd0,863267ec-0e37-4acf-b422-9336bfd88623,2024-06-08,a733ad4b-6b93-4159-98b9-bc4bdc54d9e4,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
a8142e35-3012-4fd7-a52c-52aa3af56abb,f273e96d-c36c-493c-9e7c-a9c32c38e581,2024-06-02,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
e39cce90-307c-4a80-abf4-69e9b64fb403,dc9547e1-abbe-41c7-a402-4d0db8ca5847,2024-06-30,a733ad4b-6b93-4159-98b9-bc4bdc54d9e4,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
485965c2-ce8c-4a4d-86e7-1e5daa16c2a5,8a781669-1362-4e06-860b-edba89028227,2024-06-11,a733ad4b-6b93-4159-98b9-bc4bdc54d9e4,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
1a1f1ae4-619b-432a-96b0-07d094423ad0,95fcecdf-fa7f-4619-9efe-668052a75ad8,2024-06-23,a733ad4b-6b93-4159-98b9-bc4bdc54d9e4,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
