order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
2b3b07cf-c396-47fa-9367-91e8ae1d2a45,862a36be-ddb3-4ff4-8cb8-11d0f6eb62f0,2024-04-12,6ac4c0eb-1cc9-4382-92e3-2088c3e58d58,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
6811a152-3bbc-494f-93a9-68d0e677b939,32d6d2c3-8da4-4727-811c-ee6d22fc2165,2024-04-12,6ac4c0eb-1cc9-4382-92e3-2088c3e58d58,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
b7e4ac70-dc4c-4833-bad6-2ae028252107,d1f92fae-a136-4651-a9ca-60f9d6813634,2024-04-15,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
840e200a-9f58-4b89-ba47-1679836532c2,2fc8282d-b439-4d7d-a6bf-1b1d44449d21,2024-04-14,8aac1326-93bf-43bf-bcf0-8d0ee244c0aa,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
6a16e88b-784f-4cd2-b320-d4ad459237fa,71fd1420-a95b-4e7d-8ea7-9b28a0975453,2024-04-30,7ced423c-3998-4b5b-b61c-e00b5f862a79,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
38f8814b-76dc-4e46-aa1c-403e6ed83e2f,6f0a52c6-fb8f-4bbc-90e7-dd09eb6a5bfc,2024-04-21,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
6dac2002-d41a-4874-8aa7-1958473e3557,f05f24ab-ec9d-4bbd-8477-9999eb28a3fd,2024-04-22,7ced423c-3998-4b5b-b61c-e00b5f862a79,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
f2ef318d-aeb0-45a6-827f-742c3c37dc93,2cd36f6a-8911-44a2-a893-cc754459a5ec,2024-04-20,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
a01001f9-e960-47aa-925e-91cf5ba0c81e,8a9ae9c4-7182-488f-95b3-5bbae8183e89,2024-04-20,7ced423c-3998-4b5b-b61c-e00b5f862a79,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
416870a3-31e9-4a97-aa92-a5b5b77b050a,141e1649-2ecb-4cf6-9ef9-a9936b83b4e4,2024-04-24,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
9e584f1d-1721-432f-b4bf-dcee6f17935a,8dc33a10-d356-46f5-957c-aabc116168d8,2024-04-17,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
700a868a-2dd5-4074-b34d-92a98b8692e4,3571686e-e25e-4082-868e-3e7bd5ff1db9,2024-04-17,f6ffb36c-35f6-4357-981a-af73a380c55d,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
8a57cce6-8945-4461-b743-afe0010becfe,f5796ddb-5683-47a4-9a58-59de89cc8671,2024-04-16,f6ffb36c-35f6-4357-981a-af73a380c55d,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
dd3020e6-7646-456c-90ab-f54e102a7c5b,ba10d922-602d-4f5e-b793-217401ee83f4,2024-04-16,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
3f0c579f-8ae2-4786-84e4-94277e66873d,8f129285-6224-4c3e-9478-3c165533f9e2,2024-04-07,2f60a1e2-9823-4340-a4a8-07ad5986d532,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
1fd3ccfe-b31e-469a-b75c-4d20f7554c73,7860500a-5254-468a-a598-cf1e5394d180,2024-04-21,2f60a1e2-9823-4340-a4a8-07ad5986d532,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
c139830a-3786-4794-9534-888fb2b08f4c,7a9321a6-f327-4028-b2c9-ca1fca0a5174,2024-04-14,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
fceddf13-9d9e-4eab-96b8-c2c072bafca3,4e935fe5-91de-42f0-9297-da01a5b2b41c,2024-04-22,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
681cbff4-06c3-45ab-bbbc-1548c9dde7c1,3ddcc1cf-20c2-431e-8bd8-2dcc72674ead,2024-04-26,f200c511-e008-4460-96c6-0694309f0f1f,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
bbf3496a-6eb5-446b-a41b-e88c73613190,351420c4-5de6-44d8-8511-1c8f96968143,2024-04-16,f200c511-e008-4460-96c6-0694309f0f1f,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
6bde9587-0e66-458f-9839-391aa927b5f8,18f91e92-091a-492f-8b1e-c5ea8c177acf,2024-04-15,f200c511-e008-4460-96c6-0694309f0f1f,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
4ae38308-1ec4-494c-aac8-22616c28e96b,cbe85447-7233-451a-a5ef-1c1ea5824b28,2024-04-21,bf6e8b3e-154b-4185-bbbf-38637aefab0a,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
4ad09290-84df-47a8-b90b-99d528d7f452,cbe85447-7233-451a-a5ef-1c1ea5824b28,2024-04-28,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
afe5e847-2342-4138-878c-38ae7fdd9d17,fc19d1fe-5b8f-4949-ad9f-4844630e44e4,2024-04-07,bf6e8b3e-154b-4185-bbbf-38637aefab0a,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
2928e78d-21c3-47f8-a009-fdefc18cf594,86b87983-ce27-4429-bcc1-8038a37bc519,2024-04-15,bf6e8b3e-154b-4185-bbbf-38637aefab0a,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
f4cda34a-7f6b-4481-afc0-e11d9d7d4b21,fe4620bc-25fa-4037-a3d2-8e9d95d0ba75,2024-04-27,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
98aefbcc-ba32-47f7-8bef-5380cc794b38,0640b290-0c9e-4479-b2a0-e8e19f25cdef,2024-04-17,e73b8ee7-e502-4647-bbb6-12408b9f2784,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
a3ddc7ce-a78e-4a3c-841b-6e106ec29fa3,28929d0a-0110-410d-b0aa-e2b58ad2da40,2024-04-24,e73b8ee7-e502-4647-bbb6-12408b9f2784,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
3c0738f6-40c1-48a8-9b82-808db9aa9d0d,b65c4129-7a0f-48ee-a0f1-14db7ba5ec88,2024-04-08,e73b8ee7-e502-4647-bbb6-12408b9f2784,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
d9fe66a1-1583-4baf-a640-3a9193b5560e,c463f68d-44a6-48f2-b9ae-be1843f90cc0,2024-04-03,b0f3def1-9106-426a-affe-cf792f38e2b8,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
49fabc41-0f58-43b7-bda6-a37ca31968d8,eb059a5e-43bc-491d-9e7e-9e9f08d526a6,2024-04-17,b0f3def1-9106-426a-affe-cf792f38e2b8,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
7a39beae-f527-4148-b5d7-c0cd8fdb1b6e,df00dbcf-02bf-441d-b9e3-018c407f306d,2024-04-15,b0f3def1-9106-426a-affe-cf792f38e2b8,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
c490820a-24a4-4fb6-b354-6eace0293ac0,ef37a2e6-4873-4c73-8ded-25170a0103d5,2024-04-01,615dec3e-2287-4ccd-b71a-962b6a2f91d3,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
9e8b49f8-37f2-4a3c-a05c-6a1e7b309039,d1fc5d7a-d7b2-4c14-932a-d53b6e7aba37,2024-04-26,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
3ca9f77d-4ec1-46a8-88b2-c0d17cd9d00c,a2dca200-4203-4435-bd46-9d78127bebb3,2024-04-17,54f11c06-78d2-4620-9bbd-ea93578e6fd5,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
4a2f8e4b-9675-4b03-ab8d-42d351369d77,c1c3fc17-3d75-4bf7-83f7-80e343fd7e2f,2024-04-23,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
0367bc4e-8538-4372-8dc0-72c6f9ff6d4e,d9ae853f-5131-4dcf-88af-fe118bbe7c9c,2024-04-27,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
bac96986-ed9f-4fba-8520-49c69e011bd9,3f125d41-1b2b-464f-bea2-ac7387d4a3d6,2024-04-27,54f11c06-78d2-4620-9bbd-ea93578e6fd5,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
3e4a1f75-ebe2-4aa1-8660-5d81e1d91f71,aff21b47-3c49-4f02-b245-061bfe8db0bc,2024-04-29,54f11c06-78d2-4620-9bbd-ea93578e6fd5,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
9a174938-b5f5-42fc-b816-166fa7ef4148,8669d1ce-b571-425b-8f88-f471057d1f09,2024-04-05,4ef35e38-e4ba-41f3-9fc9-4061e46732bb,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
a09a4426-522b-430e-8600-37e62d6de318,307b24a1-fb49-48c2-80b3-c3c57fbda804,2024-04-15,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
aeded6a2-9848-49d6-9c5f-66e920896a83,5675c752-0f9a-4177-819b-bb5d2705328a,2024-04-24,4ef35e38-e4ba-41f3-9fc9-4061e46732bb,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
ab06a432-a573-417e-8951-62385669175f,fb9e469c-428b-4a2e-9450-e37ea0738615,2024-04-16,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
fa7cbdd9-5f30-49f3-826b-18f02d670cd4,35c1bc0e-dac9-4ebd-a508-05f676b10220,2024-04-25,6912e734-d9ac-4bea-beaf-a4e5955ebe8c,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
4c9d066d-f53b-4f1b-90fb-8efe1f84c1bf,710c9930-ec21-4b46-b62b-0d056a71f6f8,2024-04-19,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
5c0935c9-d7bb-402d-89f2-4f666c79eb48,ad4ac579-f961-4552-baf1-52a0023ab72a,2024-04-27,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
e0d2f5b5-efc2-45c7-934d-4f8115712584,44d11af2-3a76-4a1e-b573-fb039f908475,2024-04-07,0c354303-b6fa-48a8-b8c9-bfa13c6786ff,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
1a62272f-7b82-45f9-8fea-f254d9aaa469,936b4f38-b0e9-4c81-8703-60d77d9e4580,2024-04-26,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
04c9a7c9-8b19-436d-9591-1d1afa1b0024,6d99cf87-c684-47d5-af42-2388d418b14f,2024-04-02,af389ecb-cc0e-4738-8767-8a7a46ad9521,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
f89f60dd-0fcd-44b6-b311-159291e4e243,adee36ac-8f43-471d-bbd1-bd2f6694a1b0,2024-04-06,a96a6b50-9199-4f91-a4d5-009ae7640b78,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
fdf483c0-3421-4403-a0ed-e361d82697f6,0127677e-a5a3-44a5-93a6-eeaadef4ecf4,2024-04-17,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
2e1b1a85-0169-4e9b-8936-83ed1ddf1848,85940c6d-4fe5-4112-a36d-2628c4eb9d71,2024-04-04,21c0a19e-53e5-4fca-8200-8e96834b34d2,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
5a980ad1-da2b-4360-bcac-52cc2b394f48,39f1e430-0281-4b25-bbc4-da76b61fdeb4,2024-04-07,21c0a19e-53e5-4fca-8200-8e96834b34d2,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
e10e205a-3a3b-4f89-a7c7-610648155959,12fc1372-93bb-41c7-b301-4a56b84a65a4,2024-04-05,a252204a-c6b9-4b35-a6be-2f90e31020ec,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
0be42368-62d5-441c-afc2-808d7d4d7191,526f46ee-c567-4dac-8f9a-1c4a97fd748e,2024-04-14,a252204a-c6b9-4b35-a6be-2f90e31020ec,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
404a24cc-279e-4e29-a2e8-476bb924a0a4,c96a903d-4e5e-4f70-ba98-bdb23d1475e3,2024-04-19,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
e59cc347-1c93-4ea3-88ed-e504ba63f55b,ba7c76f2-6f62-44c5-87f6-8b737b33c6fe,2024-04-08,a252204a-c6b9-4b35-a6be-2f90e31020ec,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
04c369c9-e47c-4e23-a3bd-71ab0e6cd724,1697185a-dee5-45fc-b5da-e04b46841803,2024-04-25,a252204a-c6b9-4b35-a6be-2f90e31020ec,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
edf3347c-a5ab-446f-aa6c-dbb2f8a65172,b22d0f61-d798-4859-9faa-a9805e977e55,2024-04-04,a252204a-c6b9-4b35-a6be-2f90e31020ec,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
e9948192-a920-493b-8300-786836bbb9b4,bc498ff3-b86f-4e5e-840f-f96d902d161a,2024-04-06,a252204a-c6b9-4b35-a6be-2f90e31020ec,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
bcb87501-5c04-43c2-8d9b-3e578b103c92,bc498ff3-b86f-4e5e-840f-f96d902d161a,2024-04-26,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
feee1fff-33b9-4a8d-91ec-1d1f66887493,bf73384e-6f33-4adf-957d-a0060249f737,2024-04-15,861706cf-f185-42cf-affb-daaff9906e96,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
d69b3710-fc3d-492b-94fc-2b7ca85778c3,a469b7e6-4060-42e5-89e7-c7640ff77b2b,2024-04-15,03fe114f-93f1-4983-927a-d76298dbcdea,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
55be6459-aab1-4c13-90a8-e9922a6a9b4b,8c88f85b-db0e-472c-9530-141db43db3c8,2024-04-12,03fe114f-93f1-4983-927a-d76298dbcdea,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
4b2ddd20-036c-49e4-811a-d3d22bc95f05,99c019c6-e58b-43ee-af31-2652dbbff446,2024-04-03,03fe114f-93f1-4983-927a-d76298dbcdea,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
8e6352ab-ae6b-4a3c-9ca1-959e9a4594fd,44529e13-5759-44fe-8ae9-2e8d78a1161d,2024-04-22,7149366e-5843-466e-961d-9ba31ce4aa0e,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
83850d4f-f3fd-4a67-8ece-bb690633c499,1848d2b0-f14e-4cc5-b6a0-0ebeb7ac18e8,2024-04-06,938d9edc-f3f6-457e-b131-39c836e04aad,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
f0bfd1f4-2d2a-4033-b339-761d57908072,598bb0a9-d40e-49e5-8570-d34ed825d20d,2024-04-06,938d9edc-f3f6-457e-b131-39c836e04aad,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
c83e84e7-5cdf-432a-b533-37faaebb471e,607baea4-0499-40cf-aa01-3ddf1ca027b5,2024-04-25,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
48fbd4e9-a06d-44af-a5bb-97562c1ebeee,0364ba16-b574-4790-ae34-b35c8cae547c,2024-04-13,a733ad4b-6b93-4159-98b9-bc4bdc54d9e4,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
936bec67-d33c-4d0a-90c8-ce358e160c50,319dc356-affa-454a-a6c7-bc783b9b7dbb,2024-04-16,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
756addcf-90f7-4ce4-bbbf-7f202f14ff8c,deef1f0d-34bc-4cf5-86d6-20877f116a6c,2024-04-17,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
565e8d17-e949-4b67-a054-062ff4160207,7088aa5b-ec00-47cc-865d-0fedd1e934ad,2024-04-05,a733ad4b-6b93-4159-98b9-bc4bdc54d9e4,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
c7dedea9-5196-402b-80c7-b46dbf4fe335,aef4f54b-367f-4ca2-a3ee-c7d74aec7835,2024-04-29,a733ad4b-6b93-4159-98b9-bc4bdc54d9e4,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
35a066f5-2c22-4462-bbc6-8a9eae79977b,1fba3468-f64f-4fae-b643-7be847e7f341,2024-04-24,620974a7-01b2-433d-b490-726caf33e3db,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
a4a71aae-1d2b-4275-845b-15f67f3b855d,ac82e957-b3c0-489f-828c-ed88dd4f0eed,2024-04-18,620974a7-01b2-433d-b490-726caf33e3db,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
f33dbad5-c378-44b1-acd9-90a74bdfb591,36187484-f9a0-4820-a740-52e9c0d0c908,2024-04-15,620974a7-01b2-433d-b490-726caf33e3db,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
7b2eb9c7-30a6-4b38-8a6d-3e472e0f184e,1524da5b-465a-48e6-85d5-4ad349a798e7,2024-04-18,620974a7-01b2-433d-b490-726caf33e3db,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
32e3f839-c40d-48e3-a170-773b340cbb25,42d6aa79-caa5-4260-92c9-aecd500c32d1,2024-04-15,4372af19-cbcc-4dc0-aedb-a72799dbd014,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
88e73268-8c1a-4e84-88ba-421f5e31a1bc,5e49855c-d1ef-424f-b03f-ef9e0736790e,2024-04-19,4372af19-cbcc-4dc0-aedb-a72799dbd014,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
dab4f479-9dc6-4810-acb8-51586163e703,61d1afbe-a941-4773-827b-bbf75a7104af,2024-04-26,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
243fa320-a491-4abd-9351-9b5d85e81a1e,3b3119bd-046d-44fc-b368-23fb0d0e8f49,2024-04-28,4372af19-cbcc-4dc0-aedb-a72799dbd014,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
6e08942c-7fb5-4f49-b038-4e9653a21a8d,33cbe314-d24f-4560-bdf0-e8d8c72d63b0,2024-04-28,4372af19-cbcc-4dc0-aedb-a72799dbd014,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
63ea0dbd-4480-4b9d-9f46-ca3e1426ac2e,1d995c71-49f9-4f26-86b3-1a80aaf96006,2024-04-11,50996fe2-8948-4c14-a79d-fb9917b8f2b2,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
358e28af-9186-49ee-b2ab-a2bb24786d04,7e40b16d-93d2-45cb-9d86-37a4ffe29a2e,2024-04-04,50996fe2-8948-4c14-a79d-fb9917b8f2b2,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
6ecc24cd-6be5-4000-bdf5-8dda526fa3aa,376904ac-863f-4357-9694-dd83c5fdcc87,2024-04-28,50996fe2-8948-4c14-a79d-fb9917b8f2b2,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
736f1e09-0900-448e-843c-ef45fa0f6d1c,727c9fbc-448f-4472-b8a0-06b14afc643e,2024-04-23,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
a3e2ec42-7000-46f8-aec2-21e994784c72,27024f43-e381-48e7-b5c2-77dd086f6f7f,2024-04-29,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
81289010-28f1-41f9-8197-23f5d73f0c8c,f06f9d61-8992-4edc-ab56-bc86a94b7b8d,2024-04-05,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
42992fac-2718-42e3-afae-e691baacf8f3,a1908657-4039-4db3-9e35-430e503e7902,2024-04-06,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
0f6fb8ac-86c7-40b8-8daa-ed770f57d062,54159fe2-db27-4e27-ae55-0f159326a020,2024-04-02,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
147289ef-261e-4d20-aab4-8db17b046c63,c6229eed-34c7-430c-b1d0-8ad2c50918bc,2024-04-12,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
8ab412bc-e68b-486b-b60f-d01dca0509df,af9cefdf-97b5-433f-9343-c22cf2748392,2024-04-07,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
2a2a2255-9925-4e6c-a7d6-b348851aa2af,800eef9d-3d77-4991-9fca-0c91b897e1e9,2024-04-19,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
1820099a-7392-40ba-a124-9b144c4353ae,ec9af2d6-a6a0-4333-a98b-1ebb4da3081e,2024-04-16,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
d76f5c2a-4754-4146-972d-224acbe5e663,647ac6e9-9cac-410d-84e1-44eaabd8d257,2024-04-21,ff7416bf-480e-4f5e-b570-51a6de6b641f,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
6e2b3edc-4ec8-4d5f-b8de-7de02f2ad755,aa075467-7616-4dac-8ecf-769a260272d4,2024-04-19,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
260b2e1b-3539-406a-9a6a-6fe83aaa02ea,db8d8041-6f41-4fc9-8c94-725fed49a3f6,2024-04-11,ff7416bf-480e-4f5e-b570-51a6de6b641f,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
7c8f2836-5f16-4df2-9e8b-77e1d744cae0,4e91f26a-2936-4ac5-ae0c-7dacd61ffae8,2024-04-06,ff7416bf-480e-4f5e-b570-51a6de6b641f,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
13ad4ff3-7ae9-400b-b7a6-57713fb4351c,d0710d24-83a6-4cb4-aa6e-3f7a5055daf5,2024-04-29,ff7416bf-480e-4f5e-b570-51a6de6b641f,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
5499c03d-d7e2-4fac-979b-ff388c367190,10ad8fbd-83c4-473e-b31d-c7db45f0d1ac,2024-04-14,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
ff460ab2-5995-42bc-b475-dcdf6f97670f,81f1fdcf-9c31-4ac8-82c3-5a3dd5a8827c,2024-04-27,b1faaa33-0d07-4385-9265-1cfb87a39508,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
c179c910-123e-4c20-915c-ca155cd12b39,5702b21d-0d8c-4472-a9ce-a27c93b2f489,2024-04-30,b1faaa33-0d07-4385-9265-1cfb87a39508,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
0ed5c0c0-7125-4b36-b528-8e79726c49ca,5e57c8b5-20f2-4600-95fe-e8adaf13dcd0,2024-04-04,b1faaa33-0d07-4385-9265-1cfb87a39508,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
7aa2a20c-2c7c-4fc5-a0d5-ff5cf0c9e845,fecab696-b08f-4d8e-a72e-5150aeb05d14,2024-04-12,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
057f36c2-5cca-444b-a45a-774bea7754f6,b006add6-f1c2-4bb0-b6ad-c83b0a5a214d,2024-04-12,b1faaa33-0d07-4385-9265-1cfb87a39508,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
6b671671-2ab4-49c5-afe8-e44e1415c30f,f92b64c9-d9fc-4211-8542-321ee03c4c62,2024-04-05,b1faaa33-0d07-4385-9265-1cfb87a39508,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
662b516a-dd9d-437e-86bb-12b5428ec705,7fba14ee-557f-481e-a965-415bb6d3a510,2024-04-26,efe9dfb2-510b-4dd1-ae05-a53ca4024642,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
7c28249e-3ae0-4169-bcad-c9eecd57e41a,dd101ce6-c023-499b-bcac-68bb29796f5d,2024-04-01,efe9dfb2-510b-4dd1-ae05-a53ca4024642,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
d47a3b46-26d8-458e-a02c-82c76335caa6,30fd61e4-52b1-43b1-b63c-b9080c0a09d6,2024-04-29,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
1eb64965-f54f-4dd1-8ce7-5a1b99fcecb6,443ea1cc-4107-4342-938c-214b7f4c30c6,2024-04-23,efe9dfb2-510b-4dd1-ae05-a53ca4024642,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
c9770fc6-ad5e-4bad-9ab6-cb45bf35d64a,b78864b9-2a2c-4204-b520-902a25a146f8,2024-04-22,efe9dfb2-510b-4dd1-ae05-a53ca4024642,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
07088b31-1bab-43e5-90cf-f97275352f80,de253264-cf80-4751-b5b0-8a015c68885d,2024-04-24,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
2182f73e-b2d6-4f35-a3c9-83853713c5cd,d2affbc2-b30f-4e4c-a09f-907e5a3f0313,2024-04-02,7c9603c5-87a1-4236-877d-4016b2cd114c,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
fc3f1b4d-7084-4189-a21a-6a28b047300a,4610fa73-15d5-465f-b863-61de0de4adbb,2024-04-27,7c9603c5-87a1-4236-877d-4016b2cd114c,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
a72c5439-414f-40ad-b60d-c08b5d91cbc0,80a62dd1-7334-451a-8648-1fbcb44307b6,2024-04-17,7c9603c5-87a1-4236-877d-4016b2cd114c,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
83b01002-6cf1-4893-bff5-8ce81d0e5c42,e52ef033-170c-4e70-a744-b53bf7b631cc,2024-04-22,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
9ee80621-0805-4ff2-8191-408aba5ebde5,7f93dfa9-05dc-447a-82d4-6ead5e6d4ce9,2024-04-27,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
4f22de50-1d4a-49f1-a034-01a06509937e,8ac84394-6f2a-452f-9c8c-6b2002707551,2024-04-19,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
3c02dccb-f6eb-4eab-8f40-07a28d1b9447,325442b0-524d-41af-84dd-e6a7fde2f03b,2024-04-14,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
3a19cf9b-62f4-4efa-9574-904039ae5637,a1a73c14-1334-4e46-a256-d0ccdcb74823,2024-04-24,69639fe5-7042-4500-bf04-af85130fe141,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
