order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
6923a51c-449f-4da3-b54a-2bb4723aa0f9,216a065e-0695-47d2-9ce9-1ddf67637abb,2024-08-08,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
f1bb57f7-fd61-4d5b-bd5c-ebaf91c4d554,e6fa97ba-b68c-4241-b2b4-01783589d5dd,2024-08-18,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
f2fc84e6-9140-4efa-855c-b40ae9efe8a0,554466e2-71a7-4e49-aca1-dd81e674c333,2024-08-06,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
96d3d428-436e-458f-9ff7-3ea1ef544925,39f6baf3-750d-48d2-844a-55797b4018e3,2024-08-14,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
9bd6029d-ded6-4c30-b7a5-3b7c9eee3840,ec9af2d6-a6a0-4333-a98b-1ebb4da3081e,2024-08-27,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
f540aaac-154d-439e-b0d9-f9fd9a29a904,119cb230-4cf1-403a-b93f-e2cf340313dc,2024-08-11,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
014434a8-987c-48fd-8213-702ff7fbef4a,8c14271f-dd65-4135-98d8-a573acbdf853,2024-08-17,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
aa0fe617-540d-43f0-b829-b1644aecca2d,92734717-930d-4d3d-acf9-b0076e5430b6,2024-08-09,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
1d6b0029-d387-4bdb-8b59-19a26302a4ec,992730e1-d292-499c-891a-823e90f4b0be,2024-08-15,ff7416bf-480e-4f5e-b570-51a6de6b641f,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
cf6cf229-6cac-4425-a244-a05fbe3da7d3,101dd1a6-1bba-4799-b10f-fbd1b74d8bc1,2024-08-06,ff7416bf-480e-4f5e-b570-51a6de6b641f,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
18a80fa8-941c-4d9b-88ba-3ddacd5ea080,aa075467-7616-4dac-8ecf-769a260272d4,2024-08-13,ff7416bf-480e-4f5e-b570-51a6de6b641f,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
30449070-f41e-4e47-8436-d5bf957fe591,3ae78bea-d7ec-4fcd-bda5-fa996e21567f,2024-08-21,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
168b2703-847b-41b8-8272-7006ead4213c,8d2873f0-0406-4fcb-a15d-6b61e453522b,2024-08-12,ff7416bf-480e-4f5e-b570-51a6de6b641f,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
5d1b2497-d02f-4b22-a46c-0ccae1dcfd86,80a65bca-3060-4216-b15e-056aba416cd8,2024-08-18,ff7416bf-480e-4f5e-b570-51a6de6b641f,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
f1f8b391-cf75-4bad-a839-cd06b18305b5,c5123152-9b2f-4bd5-9a35-a54ed93b224b,2024-08-15,b1faaa33-0d07-4385-9265-1cfb87a39508,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
5a66ec49-2cef-4852-bb48-aa4dab994169,7bfdd06a-503b-40cd-9e5f-33d36db4b6ab,2024-08-22,b1faaa33-0d07-4385-9265-1cfb87a39508,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
18d06cb0-003c-47c0-b02a-9e261ab54dee,8f2939f6-6b82-4c8b-a2a3-2b419b8f832c,2024-08-30,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
2775f9c5-2d32-494e-9258-d31daca68d46,e3320143-e1c3-420d-8825-ecd658933856,2024-08-16,b1faaa33-0d07-4385-9265-1cfb87a39508,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
ababe4e1-524d-4397-9f18-a4aa3e53087d,e68124dc-b38e-446a-a4ad-a7c828a43682,2024-08-18,b1faaa33-0d07-4385-9265-1cfb87a39508,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
21cb9ebf-af84-4dbd-aecb-9081121ab7d0,e68124dc-b38e-446a-a4ad-a7c828a43682,2024-08-05,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
4ae8aed2-4a7c-4ebe-944c-53c9cc0204c9,56b0d096-fd20-450e-a79f-298ae5ac9305,2024-08-21,b1faaa33-0d07-4385-9265-1cfb87a39508,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
7c1abdb7-ec50-4524-8d0e-5713f722322d,56b0d096-fd20-450e-a79f-298ae5ac9305,2024-08-28,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
3a5d9aba-180b-4ae9-8e70-d8d8f99421ed,1ab5cf3b-b6f8-4f09-8d4f-2e9540843d2d,2024-08-19,b1faaa33-0d07-4385-9265-1cfb87a39508,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
53d63864-46e8-4d13-a396-af5dbc8773ef,fecab696-b08f-4d8e-a72e-5150aeb05d14,2024-08-01,b1faaa33-0d07-4385-9265-1cfb87a39508,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
767c3c1e-4782-4627-8376-43e5a327ffe5,9e452808-2f6e-4752-98ce-ee417f735530,2024-08-03,7c9603c5-87a1-4236-877d-4016b2cd114c,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
64ba6273-a827-430f-b180-c03b0b09e941,9e452808-2f6e-4752-98ce-ee417f735530,2024-08-28,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
b1d60a87-5060-4f5f-b407-14ffd1d1eaa7,09445108-5020-4a31-a9c5-162711e64bc5,2024-08-23,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
2240ae39-d541-4add-9bb8-3470ba0e0e87,b46b0a87-84de-470a-be60-e0cd87463013,2024-08-13,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
16643ec6-f0d7-457c-9465-a1fc0b76284b,defec240-5f96-45de-9c63-95c21efe9094,2024-08-13,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
e96b14c2-226b-493b-b3d1-f8d54c1bc95d,6af89163-220e-482b-b7e2-dab23a8194a7,2024-08-07,7c9603c5-87a1-4236-877d-4016b2cd114c,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
8fbcbeba-a131-41fb-936d-4e0b06af7405,6b678d65-f2aa-4c58-b66d-201aa796699c,2024-08-22,7c9603c5-87a1-4236-877d-4016b2cd114c,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
ba42cd83-dab3-4235-aec2-9942ef3b16ca,4b7b5397-a58e-40ed-9b6e-35f9a3dfcd17,2024-08-17,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
9728e7f0-8add-4e63-bc7b-b59bd10e5294,66537897-5b40-432c-be36-ee01cda87e33,2024-08-04,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
f3a8fc60-aa74-4783-b7ab-9f6db443985c,2f298a9a-9ddb-4782-941c-f6afcbf6aa5a,2024-08-08,69639fe5-7042-4500-bf04-af85130fe141,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
b21513b7-1100-49d0-a506-6ee4a37ab6a6,ad93b9cd-b2b5-42fd-a3eb-b85e142c0d82,2024-08-28,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
2ba85e66-5634-496d-883f-34e0b98dabfc,e6af1d92-2932-4d98-9cad-7e5052ddc687,2024-08-25,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
dcf8c3ac-c908-4268-a5de-1e544858649a,040b1006-d110-4d14-a2d1-21b6ee437205,2024-08-12,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
8aeca0b8-be4a-4a82-8d09-0aeebb8c7d2f,42e05c9f-d356-4834-b84d-f2ee27d8bb16,2024-08-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
94a8ae6c-98c3-4183-8a18-4d9ef4a1a90a,b32504c9-3de1-450e-b35a-32fe2fbdb917,2024-08-03,69639fe5-7042-4500-bf04-af85130fe141,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
b4ac1233-b6a2-43b4-b8ec-3918e72e86a5,b32504c9-3de1-450e-b35a-32fe2fbdb917,2024-08-04,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
06c9e579-e9fe-495a-9997-11a2eab3e27f,79713f80-f7a8-4660-bdac-41ff43a8c255,2024-08-09,69639fe5-7042-4500-bf04-af85130fe141,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
9ee5a130-8eed-457f-b1e7-23306ec003cb,11e1bfed-266b-433c-b1d9-655eb6cd1371,2024-08-04,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
68132a1b-d657-4d8e-a9d0-f1df33345085,af9d0982-44fd-4416-aef1-11dd693886c5,2024-08-16,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
e9a4b660-af0a-4bde-afb3-2e1d3f9a1608,4220f23f-6ea5-4455-be00-84444f65334a,2024-08-15,f7d0ada1-24fa-48f8-b2e7-3913da76c444,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
1dc189a4-c33c-4527-aa4e-dc124df3aa06,92336ae0-86d6-4a23-8ad9-2b88a05a0207,2024-08-09,f7d0ada1-24fa-48f8-b2e7-3913da76c444,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
bf371bff-fc9d-4a22-bf09-da5081e33236,f22ff543-5a3a-4ccc-bc64-f65b2ae93fb8,2024-08-09,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
20b46059-c966-46d5-b001-f795f0c59520,a153c2ea-298d-40fa-aeb2-f1916c35b428,2024-08-16,f7d0ada1-24fa-48f8-b2e7-3913da76c444,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
27f4547e-59fa-46c3-94de-667bf751af7c,4c3c98a8-6a1d-4b7d-96d4-85d5f3879b87,2024-08-12,cd8c562b-3037-44c4-8074-6b868a9f58e7,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
50ec33c3-b800-4157-be5d-bf60354c4b65,1d07826e-820d-4076-9deb-b68088f98a89,2024-08-04,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
c6a13bd2-d702-483e-ad79-79fea9694f51,1d07826e-820d-4076-9deb-b68088f98a89,2024-08-12,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
9681a041-a8f3-426d-828a-b6e8afb1c85a,fb66faea-8c2c-4938-8bbf-c50fac77a535,2024-08-13,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
f47d5c88-3c2d-4b52-ada9-46934d6cf077,977c740f-8004-498f-be2b-1f91f55dbf6d,2024-08-17,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
fb27b4c0-1fb1-4948-b8c1-376fae91fca5,7b24cec2-b796-4b45-9614-16a10bd9ea75,2024-08-08,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
3b629135-c1a5-46f5-9d70-f9a75844124a,130502e7-a0bd-4893-9e1b-05352b9dd6ca,2024-08-03,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
85cb4371-f0d7-4f95-a57e-175730f6bf19,e452f0f4-7d6b-48c7-b273-cc3b32cb2a24,2024-08-15,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
bfbd745b-dce4-4a62-b926-b02c8f4d29bb,aec2ddd4-35e1-48bc-8764-dcb98cfe7462,2024-08-17,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
329354fe-110b-4332-a416-ff04169d8a9e,85eb2693-3208-44bc-b788-5d0d73abab8c,2024-08-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
dd68651c-7656-435e-add3-6688c74e574e,f64c4981-b9f5-49b0-915e-1daeee9916cd,2024-08-08,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
4fe89bad-aa17-49d4-b58f-12aeded079be,4a1e7a0d-1b60-4267-825f-0e26ca131b8b,2024-08-10,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
640adda9-0304-448b-a2ce-d6aa40dde8e8,c714fbba-caa9-48f1-886f-79525e55b419,2024-08-18,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
1bea6cfe-7fa0-4098-86f7-3acc10da0ed8,d83a51ab-8b1e-412a-9b91-038510f57d87,2024-08-21,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
6f474741-fccd-483e-8483-feed75b7777a,6b47b768-3f76-4adc-940b-1e90baad35cc,2024-08-22,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
9e4652b2-29af-46a5-a6b5-eb3c844d8e59,07734cd2-d44d-4b8d-b0d8-987e1b963d04,2024-08-18,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
3064c880-7cfd-4cc3-869b-bb4eb4f4cd5a,07734cd2-d44d-4b8d-b0d8-987e1b963d04,2024-08-29,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
22e610b0-57e6-4879-9eec-34ca047fa55c,09d9258d-c009-4fdc-8c44-2038a96ecc83,2024-08-03,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
53bddf98-7834-4068-b176-96ea1d08ad23,e1750238-c1c8-4608-a772-9436b95be789,2024-08-21,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
a4e203aa-b938-4047-b5c5-24d23cf6221a,63e84868-7eff-4df7-8888-b13f89865fef,2024-08-08,0d5ae482-7142-4a08-9b26-0acb7414ad76,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
bf368696-fe70-448d-88dd-311f9bb48976,2011adec-33af-47a7-8b27-1b2da0f7bcfa,2024-08-06,0d5ae482-7142-4a08-9b26-0acb7414ad76,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
a4013fb6-1c5d-481f-9517-eef94c079c2a,0aebd90e-fe46-4375-97ef-7e09541b1300,2024-08-18,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
330737c8-005b-49de-8f0a-f1258a3180e1,4f5dc89c-20c7-4baf-beb2-66c9c8dff12a,2024-08-24,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
2a358fe2-8005-4236-ae99-09479b7d8a32,fa318917-de98-4c17-9f05-944f8bc32c96,2024-08-04,0d5ae482-7142-4a08-9b26-0acb7414ad76,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
987098c0-91f4-4aa8-ad4b-e429060c31d0,fa318917-de98-4c17-9f05-944f8bc32c96,2024-08-08,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
c04554b7-bee8-4b10-b9da-af12c0b7ae2c,0da57e9f-41b2-4ecb-b471-7b0a1854b7f9,2024-08-24,eb9e9e0e-e7db-4409-9d47-f6cc89293a2b,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
e009a5d2-3873-4a21-838e-367a963d79e1,e79de1d3-255a-4cca-a870-4a2ebb9a07d3,2024-08-02,5729d462-d38b-43fa-83cb-2560964e4b9d,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
892d9ac6-4667-4e10-ae7f-85ae96760fc4,22794bee-8531-44b3-8ee7-22aba52b00d8,2024-08-03,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
d9ccf576-a271-47e9-93ed-ac68869e88fc,93acefdc-50cd-49a7-8bf8-a2064021c063,2024-08-04,57352e72-42f4-4606-9108-334239fd2756,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
a8fdde7b-d884-4584-9f7b-de5e13124777,740db35b-5842-464c-ab80-b254f7d8b342,2024-08-09,57352e72-42f4-4606-9108-334239fd2756,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
5edaee61-f880-4bee-9003-dd390727dd3a,383a6688-2696-4b1d-a289-ead096bb1843,2024-08-06,57352e72-42f4-4606-9108-334239fd2756,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
6828e624-562e-4750-ad11-45d98b202320,d44c6475-7d95-46b0-acef-5c5e02d3add2,2024-08-03,57352e72-42f4-4606-9108-334239fd2756,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
f288f403-17c8-4760-86b5-abf066cff137,9732d78c-1fad-41f1-82e6-baae0ade36d6,2024-08-26,57352e72-42f4-4606-9108-334239fd2756,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
6634e726-f24c-4eab-b7ef-a28b0504e0ba,9732d78c-1fad-41f1-82e6-baae0ade36d6,2024-08-13,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
b5e5cc23-7fd0-4126-86a3-e133506bb19a,a196dab3-1b2e-4ef7-b40b-2b9e2f94fa3d,2024-08-01,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
7e4a7325-fc9c-4efd-801f-836b79f9d5f4,3b1ef02c-afe0-4984-aa60-07e0a9c5c075,2024-08-14,57352e72-42f4-4606-9108-334239fd2756,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
c577648d-1c7e-4dd2-84d4-79b58fd49bd0,77a831b5-8bc2-47ed-a625-fcbc5b7f0fa5,2024-08-06,a5fc4a23-0786-451b-b8d8-51df6e34c842,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
a42feea8-8e58-441c-bbea-67d0d31499e7,147d0025-4655-4c02-975e-1cf467d1b0e4,2024-08-15,a5fc4a23-0786-451b-b8d8-51df6e34c842,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
2f9593cf-92e3-4878-a4e4-74e791643f67,e3f5ccd4-fbb0-4b32-afd3-50ff531ff855,2024-08-06,d05e7104-c215-4a43-a74a-bc410e7e6c6f,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
95d5b550-c6f8-4090-b29b-78bd089a0245,87787f09-f423-400c-ac92-d51d6a35d693,2024-08-02,d05e7104-c215-4a43-a74a-bc410e7e6c6f,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
4b270527-fbcf-4814-bbb9-dff2744e74a0,b3069a1e-154e-4a2c-a196-6b0facae9daa,2024-08-22,d05e7104-c215-4a43-a74a-bc410e7e6c6f,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
ef219d2c-3610-41cf-a7df-bad503de0b9a,5c7de97c-2b12-45b0-81db-89fd41f4c078,2024-08-06,d05e7104-c215-4a43-a74a-bc410e7e6c6f,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
2d3d6a27-4ca2-484e-b7d9-1814eee41bc4,8f3d2fdf-2ace-4808-974d-c0ba4072d292,2024-08-06,65c11032-753a-43a6-a734-0574cceb230c,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
7eaaf200-dff3-49ca-8b17-72f27171dc72,9227a152-435c-4077-833a-2f3b44433638,2024-08-15,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
a74a9675-1c79-4db7-b5a7-59aa8d7b96bb,cda53dc4-d1b8-480d-a2ab-4e40a69d4962,2024-08-10,65c11032-753a-43a6-a734-0574cceb230c,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
71457ea2-4c17-401d-a720-d4ba15558124,80380710-7900-4e17-a50a-9b9e6f367d9d,2024-08-27,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
f9da35e4-d1e7-41ed-a98b-073aa3b4a9d7,fb9baee6-4ac6-4947-a5bf-42b2e00d09dd,2024-08-13,65c11032-753a-43a6-a734-0574cceb230c,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
602ad4c7-51cf-41dc-b681-c6fab0fa55eb,ff3196ed-9c35-462c-9b4a-450bb4a0f9d9,2024-08-02,4a2863ed-e0ae-4ada-b183-a0034fb287da,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
bad9a1d0-36be-40a0-96e7-8956a3efdc44,c777d368-f8ad-4a5c-8628-6b591441ca2b,2024-08-17,4a2863ed-e0ae-4ada-b183-a0034fb287da,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
5ad579ec-189c-49dd-8976-dcf18751c597,7100f773-6faa-4724-a90a-f1e136ffddeb,2024-08-13,4a2863ed-e0ae-4ada-b183-a0034fb287da,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
7b486a77-c2a5-4a44-941d-48a82b448ec8,0411e428-8737-432f-9f0c-2c8e66a898d6,2024-08-13,4a2863ed-e0ae-4ada-b183-a0034fb287da,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
b2c006ac-c624-492e-a86c-c858a01cde97,e0adcc10-3485-4ecb-9880-aaffb0e1b37c,2024-08-03,eba4d929-be47-45ac-909e-c80eb050cca0,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
b3d3ff64-b20b-4984-8435-e3080825f157,f90cc763-7b66-487e-addc-e3cd40f0644f,2024-08-23,eba4d929-be47-45ac-909e-c80eb050cca0,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
ce1ce498-4b7e-4ecd-956f-ee241828ace4,f90cc763-7b66-487e-addc-e3cd40f0644f,2024-08-15,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
652dad21-4e6f-4b4c-a3ea-d7915fe7d27d,4c8d70e6-6861-4c6e-8c88-d7e430a8a318,2024-08-17,eba4d929-be47-45ac-909e-c80eb050cca0,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
10ff2e07-4fc8-40c0-aa30-926d0b20295d,7fa91385-5685-4173-b1c7-280fa73be8aa,2024-08-03,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
ce79a1d4-4757-42ec-ac29-28beec183cb3,2d97c370-fde4-4397-bdbc-daef435be6cb,2024-08-30,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
e0297083-bab8-4681-9436-9d232575125f,bed96d89-bf4a-4496-b7ed-10183a27d7d1,2024-08-24,6006213f-5088-4896-9ecd-1b1c578f2b05,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
b2cc954b-10ce-406e-9f7d-89f792f02742,5adf071e-ce3a-4f9a-b29a-bd8cd9dcfbc8,2024-08-20,dbb88b32-ac19-43ce-8bc5-91a7ed22eb4e,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
f1a36add-c6bb-459a-a05b-9e69479f1f38,f70791a5-9631-46c6-b741-d1e09cebd6c4,2024-08-21,dbb88b32-ac19-43ce-8bc5-91a7ed22eb4e,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
b9879169-86b7-42a4-be4b-26e6dadd0e6f,0a18d26e-7df6-4dc3-83c0-29d98592387c,2024-08-20,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
1f8a3355-4edf-47f0-af59-48ba7ff3deb0,400c37fe-d57a-4061-9f81-295284e8fc86,2024-08-13,dbb88b32-ac19-43ce-8bc5-91a7ed22eb4e,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
a14e826e-496b-42e9-b3ff-a8f90c77c32a,60b016ca-d020-48e2-8631-9387ed71dbd0,2024-08-22,45bd8c31-8cf4-4006-92d4-f281ed0aa8dc,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
f9cd8396-af26-484c-b170-3d14e2b5cbc7,ecc47a24-8264-4335-837f-01e0851d2b43,2024-08-14,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
9541a5f9-2417-4783-9730-a022166b7aca,cdd0f871-4359-442c-8e01-8197ab5892f6,2024-08-05,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
d87a7eb9-8c0a-4929-a7b4-a9c99cb90723,62e0f4a1-61cb-47aa-953b-90f58efd2ed2,2024-08-13,b337386f-76f4-444a-8145-6d54e4b84eb9,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
a4b30a0a-6e2f-4802-a806-bac2295cd655,4b87a378-a242-4fa5-8b2e-c185c3b53b55,2024-08-25,b337386f-76f4-444a-8145-6d54e4b84eb9,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
ae0175bd-30b3-4ad0-853a-040abb41bb80,0190c8b5-e841-4f25-9b06-a53304385986,2024-08-08,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
43a17b56-ea78-4ed6-be84-6dd74c0c93d2,ca4ef981-5ad1-42ae-be73-9e5c24eaf003,2024-08-01,b337386f-76f4-444a-8145-6d54e4b84eb9,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
1dc0a92a-91c7-4d95-94c5-73cd11b1b942,72af2957-7f91-44a2-a4e6-1f4b75a03726,2024-08-02,b337386f-76f4-444a-8145-6d54e4b84eb9,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
c27f5961-c872-4236-8814-c3e3e76b29f6,8bc8b7a8-ec93-4c60-aed5-809ea74064cc,2024-08-13,a037f101-83bc-4314-8d45-3f06e17039c5,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
65b2c989-76f2-4c60-9c2d-454911a0c425,2b70951b-f057-4935-89d9-7744197ffd1b,2024-08-14,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
e5ce2740-d1db-498a-bc02-a85f8037ba94,89e489c7-0ee5-40f7-8e7d-91bf8d1a0bc6,2024-08-17,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
e9150160-aa82-4631-be72-e8271e3e5a4e,01130929-760d-48da-b441-aca977385217,2024-08-26,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
e28d339a-ef3a-4140-b26f-193f195da7cc,c89ea56c-cecc-43ce-b62a-12423acf4708,2024-08-23,9c707e03-0201-449e-94af-4237eb65c07e,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
be1cc61f-d10b-4f8f-9221-4b01b6dadee7,d6a7b4e4-63f3-4713-be32-3455a59365c7,2024-08-27,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
